-2.998999	-1.783730	1.242837	0.404704	1.415504	3.012223	-2.056320	3.265192	-1.858834	1.407192	
-2.999123	-1.783777	1.242835	0.404653	1.415559	3.012282	-2.056384	3.265249	-1.858979	1.407275	
-2.999247	-1.783825	1.242833	0.404603	1.415613	3.012341	-2.056447	3.265307	-1.859125	1.407358	
-2.999371	-1.783872	1.242831	0.404552	1.415668	3.012400	-2.056511	3.265364	-1.859270	1.407441	
-2.999495	-1.783919	1.242829	0.404502	1.415722	3.012458	-2.056575	3.265422	-1.859415	1.407525	
-2.999619	-1.783967	1.242827	0.404452	1.415777	3.012517	-2.056638	3.265479	-1.859560	1.407608	
-2.999742	-1.784014	1.242826	0.404401	1.415831	3.012576	-2.056702	3.265536	-1.859705	1.407691	
-2.999866	-1.784061	1.242824	0.404351	1.415886	3.012634	-2.056765	3.265594	-1.859850	1.407774	
-2.999990	-1.784108	1.242822	0.404301	1.415940	3.012693	-2.056829	3.265651	-1.859995	1.407857	
-3.000113	-1.784156	1.242820	0.404251	1.415994	3.012751	-2.056892	3.265708	-1.860139	1.407940	
-3.000237	-1.784203	1.242818	0.404200	1.416049	3.012810	-2.056956	3.265766	-1.860284	1.408023	
-3.000360	-1.784250	1.242816	0.404150	1.416103	3.012869	-2.057019	3.265823	-1.860429	1.408107	
-3.000484	-1.784298	1.242814	0.404100	1.416157	3.012927	-2.057083	3.265880	-1.860574	1.408190	
-3.000607	-1.784345	1.242812	0.404050	1.416211	3.012986	-2.057146	3.265938	-1.860718	1.408273	
-3.000730	-1.784392	1.242811	0.404000	1.416265	3.013044	-2.057209	3.265995	-1.860863	1.408356	
-3.000853	-1.784440	1.242809	0.403950	1.416319	3.013102	-2.057273	3.266052	-1.861007	1.408439	
-3.000977	-1.784487	1.242807	0.403900	1.416373	3.013161	-2.057336	3.266109	-1.861152	1.408522	
-3.001100	-1.784534	1.242805	0.403850	1.416427	3.013219	-2.057399	3.266167	-1.861296	1.408605	
-3.001223	-1.784582	1.242803	0.403800	1.416481	3.013278	-2.057462	3.266224	-1.861441	1.408688	
-3.001346	-1.784629	1.242802	0.403751	1.416535	3.013336	-2.057525	3.266281	-1.861585	1.408771	
-3.001469	-1.784676	1.242800	0.403701	1.416589	3.013394	-2.057589	3.266338	-1.861729	1.408854	
-3.001591	-1.784724	1.242798	0.403651	1.416643	3.013453	-2.057652	3.266396	-1.861873	1.408937	
-3.001714	-1.784771	1.242796	0.403601	1.416697	3.013511	-2.057715	3.266453	-1.862017	1.409020	
-3.001837	-1.784818	1.242795	0.403551	1.416750	3.013569	-2.057778	3.266510	-1.862162	1.409103	
-3.001960	-1.784866	1.242793	0.403502	1.416804	3.013627	-2.057841	3.266567	-1.862306	1.409185	
-3.002082	-1.784913	1.242791	0.403452	1.416858	3.013685	-2.057904	3.266624	-1.862450	1.409268	
-3.002205	-1.784961	1.242789	0.403403	1.416911	3.013744	-2.057967	3.266681	-1.862594	1.409351	
-3.002327	-1.785008	1.242788	0.403353	1.416965	3.013802	-2.058030	3.266739	-1.862738	1.409434	
-3.002450	-1.785055	1.242786	0.403303	1.417019	3.013860	-2.058093	3.266796	-1.862881	1.409517	
-3.002572	-1.785103	1.242784	0.403254	1.417072	3.013918	-2.058155	3.266853	-1.863025	1.409600	
-3.002695	-1.785150	1.242783	0.403205	1.417126	3.013976	-2.058218	3.266910	-1.863169	1.409683	
-3.002817	-1.785197	1.242781	0.403155	1.417179	3.014034	-2.058281	3.266967	-1.863313	1.409765	
-3.002939	-1.785245	1.242779	0.403106	1.417233	3.014092	-2.058344	3.267024	-1.863456	1.409848	
-3.003061	-1.785292	1.242778	0.403056	1.417286	3.014150	-2.058407	3.267081	-1.863600	1.409931	
-3.003183	-1.785339	1.242776	0.403007	1.417339	3.014208	-2.058469	3.267138	-1.863743	1.410014	
-3.003305	-1.785387	1.242774	0.402958	1.417393	3.014266	-2.058532	3.267195	-1.863887	1.410096	
-3.003427	-1.785434	1.242773	0.402908	1.417446	3.014324	-2.058595	3.267253	-1.864030	1.410179	
-3.003549	-1.785482	1.242771	0.402859	1.417499	3.014382	-2.058657	3.267310	-1.864174	1.410262	
-3.003671	-1.785529	1.242770	0.402810	1.417552	3.014440	-2.058720	3.267367	-1.864317	1.410345	
-3.003793	-1.785576	1.242768	0.402761	1.417605	3.014498	-2.058783	3.267424	-1.864460	1.410427	
-3.003915	-1.785624	1.242767	0.402712	1.417658	3.014556	-2.058845	3.267481	-1.864604	1.410510	
-3.004037	-1.785671	1.242765	0.402663	1.417712	3.014614	-2.058908	3.267538	-1.864747	1.410593	
-3.004158	-1.785718	1.242763	0.402614	1.417765	3.014671	-2.058970	3.267595	-1.864890	1.410675	
-3.004280	-1.785766	1.242762	0.402565	1.417818	3.014729	-2.059033	3.267652	-1.865033	1.410758	
-3.004401	-1.785813	1.242760	0.402516	1.417871	3.014787	-2.059095	3.267709	-1.865176	1.410840	
-3.004523	-1.785860	1.242759	0.402467	1.417924	3.014845	-2.059157	3.267766	-1.865319	1.410923	
-3.004644	-1.785908	1.242757	0.402418	1.417976	3.014902	-2.059220	3.267823	-1.865462	1.411006	
-3.004766	-1.785955	1.242756	0.402369	1.418029	3.014960	-2.059282	3.267880	-1.865605	1.411088	
-3.004887	-1.786003	1.242754	0.402320	1.418082	3.015018	-2.059345	3.267937	-1.865747	1.411171	
-3.005008	-1.786050	1.242753	0.402271	1.418135	3.015075	-2.059407	3.267994	-1.865890	1.411253	
-3.005130	-1.786097	1.242751	0.402223	1.418188	3.015133	-2.059469	3.268051	-1.866033	1.411336	
-3.005251	-1.786145	1.242750	0.402174	1.418240	3.015191	-2.059531	3.268108	-1.866176	1.411418	
-3.005372	-1.786192	1.242748	0.402125	1.418293	3.015248	-2.059594	3.268165	-1.866318	1.411501	
-3.005493	-1.786240	1.242747	0.402076	1.418346	3.015306	-2.059656	3.268222	-1.866461	1.411583	
-3.005614	-1.786287	1.242746	0.402028	1.418398	3.015363	-2.059718	3.268279	-1.866603	1.411666	
-3.005735	-1.786334	1.242744	0.401979	1.418451	3.015421	-2.059780	3.268336	-1.866746	1.411748	
-3.005856	-1.786382	1.242743	0.401931	1.418503	3.015479	-2.059842	3.268393	-1.866888	1.411830	
-3.005977	-1.786429	1.242741	0.401882	1.418556	3.015536	-2.059904	3.268449	-1.867030	1.411913	
-3.006097	-1.786476	1.242740	0.401834	1.418608	3.015594	-2.059966	3.268506	-1.867173	1.411995	
-3.006218	-1.786524	1.242739	0.401785	1.418661	3.015651	-2.060028	3.268563	-1.867315	1.412077	
-3.006339	-1.786571	1.242737	0.401737	1.418713	3.015708	-2.060090	3.268620	-1.867457	1.412160	
-3.006459	-1.786619	1.242736	0.401688	1.418765	3.015766	-2.060152	3.268677	-1.867599	1.412242	
-3.006580	-1.786666	1.242734	0.401640	1.418818	3.015823	-2.060214	3.268734	-1.867741	1.412324	
-3.006700	-1.786713	1.242733	0.401591	1.418870	3.015881	-2.060276	3.268791	-1.867883	1.412407	
-3.006821	-1.786761	1.242732	0.401543	1.418922	3.015938	-2.060338	3.268848	-1.868025	1.412489	
-3.006941	-1.786808	1.242730	0.401495	1.418974	3.015995	-2.060400	3.268905	-1.868167	1.412571	
-3.007061	-1.786856	1.242729	0.401447	1.419026	3.016053	-2.060462	3.268961	-1.868309	1.412654	
-3.007182	-1.786903	1.242728	0.401398	1.419079	3.016110	-2.060524	3.269018	-1.868451	1.412736	
-3.007302	-1.786950	1.242727	0.401350	1.419131	3.016167	-2.060586	3.269075	-1.868593	1.412818	
-3.007422	-1.786998	1.242725	0.401302	1.419183	3.016224	-2.060647	3.269132	-1.868734	1.412900	
-3.007542	-1.787045	1.242724	0.401254	1.419235	3.016282	-2.060709	3.269189	-1.868876	1.412982	
-3.007662	-1.787092	1.242723	0.401206	1.419287	3.016339	-2.060771	3.269246	-1.869018	1.413064	
-3.007782	-1.787140	1.242721	0.401158	1.419339	3.016396	-2.060833	3.269303	-1.869159	1.413147	
-3.007902	-1.787187	1.242720	0.401110	1.419391	3.016453	-2.060894	3.269359	-1.869301	1.413229	
-3.008022	-1.787235	1.242719	0.401062	1.419442	3.016510	-2.060956	3.269416	-1.869442	1.413311	
-3.008142	-1.787282	1.242718	0.401014	1.419494	3.016567	-2.061018	3.269473	-1.869584	1.413393	
-3.008262	-1.787329	1.242716	0.400966	1.419546	3.016624	-2.061079	3.269530	-1.869725	1.413475	
-3.008382	-1.787377	1.242715	0.400918	1.419598	3.016682	-2.061141	3.269587	-1.869866	1.413557	
-3.008501	-1.787424	1.242714	0.400870	1.419650	3.016739	-2.061202	3.269643	-1.870007	1.413639	
-3.008621	-1.787471	1.242713	0.400822	1.419701	3.016796	-2.061264	3.269700	-1.870149	1.413721	
-3.008740	-1.787519	1.242711	0.400775	1.419753	3.016853	-2.061325	3.269757	-1.870290	1.413803	
-3.008860	-1.787566	1.242710	0.400727	1.419805	3.016910	-2.061387	3.269814	-1.870431	1.413885	
-3.008979	-1.787614	1.242709	0.400679	1.419856	3.016967	-2.061448	3.269870	-1.870572	1.413967	
-3.009099	-1.787661	1.242708	0.400631	1.419908	3.017024	-2.061510	3.269927	-1.870713	1.414049	
-3.009218	-1.787708	1.242707	0.400584	1.419959	3.017081	-2.061571	3.269984	-1.870854	1.414131	
-3.009337	-1.787756	1.242706	0.400536	1.420011	3.017137	-2.061633	3.270041	-1.870995	1.414213	
-3.009457	-1.787803	1.242704	0.400488	1.420062	3.017194	-2.061694	3.270098	-1.871135	1.414295	
-3.009576	-1.787851	1.242703	0.400441	1.420114	3.017251	-2.061755	3.270154	-1.871276	1.414377	
-3.009695	-1.787898	1.242702	0.400393	1.420165	3.017308	-2.061817	3.270211	-1.871417	1.414458	
-3.009814	-1.787945	1.242701	0.400346	1.420216	3.017365	-2.061878	3.270268	-1.871557	1.414540	
-3.009933	-1.787993	1.242700	0.400298	1.420268	3.017422	-2.061939	3.270324	-1.871698	1.414622	
-3.010052	-1.788040	1.242699	0.400251	1.420319	3.017479	-2.062000	3.270381	-1.871839	1.414704	
-3.010171	-1.788087	1.242698	0.400203	1.420370	3.017535	-2.062062	3.270438	-1.871979	1.414786	
-3.010290	-1.788135	1.242697	0.400156	1.420421	3.017592	-2.062123	3.270495	-1.872119	1.414867	
-3.010409	-1.788182	1.242695	0.400109	1.420472	3.017649	-2.062184	3.270551	-1.872260	1.414949	
-3.010528	-1.788229	1.242694	0.400061	1.420524	3.017706	-2.062245	3.270608	-1.872400	1.415031	
-3.010646	-1.788277	1.242693	0.400014	1.420575	3.017762	-2.062306	3.270665	-1.872540	1.415113	
-3.010765	-1.788324	1.242692	0.399967	1.420626	3.017819	-2.062367	3.270721	-1.872681	1.415194	
-3.010884	-1.788372	1.242691	0.399920	1.420677	3.017876	-2.062429	3.270778	-1.872821	1.415276	
-3.011002	-1.788419	1.242690	0.399872	1.420728	3.017932	-2.062490	3.270835	-1.872961	1.415358	
-3.011121	-1.788466	1.242689	0.399825	1.420779	3.017989	-2.062551	3.270891	-1.873101	1.415439	
-3.011239	-1.788514	1.242688	0.399778	1.420830	3.018045	-2.062612	3.270948	-1.873241	1.415521	
-3.011357	-1.788561	1.242687	0.399731	1.420881	3.018102	-2.062673	3.271005	-1.873381	1.415602	
-3.011476	-1.788608	1.242686	0.399684	1.420931	3.018159	-2.062734	3.271061	-1.873521	1.415684	
-3.011594	-1.788656	1.242685	0.399637	1.420982	3.018215	-2.062795	3.271118	-1.873661	1.415765	
-3.011712	-1.788703	1.242684	0.399590	1.421033	3.018272	-2.062855	3.271175	-1.873801	1.415847	
-3.011831	-1.788750	1.242683	0.399543	1.421084	3.018328	-2.062916	3.271231	-1.873940	1.415929	
-3.011949	-1.788798	1.242682	0.399496	1.421135	3.018385	-2.062977	3.271288	-1.874080	1.416010	
-3.012067	-1.788845	1.242681	0.399449	1.421185	3.018441	-2.063038	3.271345	-1.874220	1.416091	
-3.012185	-1.788892	1.242680	0.399402	1.421236	3.018498	-2.063099	3.271401	-1.874359	1.416173	
-3.012303	-1.788940	1.242679	0.399355	1.421287	3.018554	-2.063160	3.271458	-1.874499	1.416254	
-3.012421	-1.788987	1.242678	0.399308	1.421337	3.018610	-2.063221	3.271515	-1.874638	1.416336	
-3.012539	-1.789034	1.242677	0.399262	1.421388	3.018667	-2.063281	3.271571	-1.874778	1.416417	
-3.012656	-1.789082	1.242676	0.399215	1.421438	3.018723	-2.063342	3.271628	-1.874917	1.416499	
-3.012774	-1.789129	1.242675	0.399168	1.421489	3.018780	-2.063403	3.271684	-1.875056	1.416580	
-3.012892	-1.789176	1.242674	0.399121	1.421539	3.018836	-2.063464	3.271741	-1.875195	1.416661	
-3.013010	-1.789224	1.242673	0.399075	1.421590	3.018892	-2.063524	3.271798	-1.875335	1.416743	
-3.013127	-1.789271	1.242672	0.399028	1.421640	3.018949	-2.063585	3.271854	-1.875474	1.416824	
-3.013245	-1.789318	1.242671	0.398981	1.421690	3.019005	-2.063645	3.271911	-1.875613	1.416905	
-3.013362	-1.789366	1.242670	0.398935	1.421741	3.019061	-2.063706	3.271967	-1.875752	1.416986	
-3.013480	-1.789413	1.242670	0.398888	1.421791	3.019117	-2.063767	3.272024	-1.875891	1.417068	
-3.013597	-1.789460	1.242669	0.398842	1.421841	3.019174	-2.063827	3.272081	-1.876030	1.417149	
-3.013715	-1.789508	1.242668	0.398795	1.421891	3.019230	-2.063888	3.272137	-1.876169	1.417230	
-3.013832	-1.789555	1.242667	0.398749	1.421942	3.019286	-2.063948	3.272194	-1.876308	1.417311	
-3.013949	-1.789602	1.242666	0.398702	1.421992	3.019342	-2.064009	3.272250	-1.876446	1.417392	
-3.014066	-1.789649	1.242665	0.398656	1.422042	3.019398	-2.064069	3.272307	-1.876585	1.417474	
-3.014184	-1.789697	1.242664	0.398610	1.422092	3.019454	-2.064130	3.272363	-1.876724	1.417555	
-3.014301	-1.789744	1.242663	0.398563	1.422142	3.019511	-2.064190	3.272420	-1.876862	1.417636	
-3.014418	-1.789791	1.242663	0.398517	1.422192	3.019567	-2.064251	3.272476	-1.877001	1.417717	
-3.014535	-1.789839	1.242662	0.398471	1.422242	3.019623	-2.064311	3.272533	-1.877139	1.417798	
-3.014652	-1.789886	1.242661	0.398424	1.422292	3.019679	-2.064371	3.272590	-1.877278	1.417879	
-3.014769	-1.789933	1.242660	0.398378	1.422342	3.019735	-2.064432	3.272646	-1.877416	1.417960	
-3.014885	-1.789980	1.242659	0.398332	1.422392	3.019791	-2.064492	3.272703	-1.877555	1.418041	
-3.015002	-1.790028	1.242658	0.398286	1.422442	3.019847	-2.064553	3.272759	-1.877693	1.418122	
-3.015119	-1.790075	1.242658	0.398239	1.422491	3.019903	-2.064613	3.272816	-1.877831	1.418203	
-3.015236	-1.790122	1.242657	0.398193	1.422541	3.019959	-2.064673	3.272872	-1.877969	1.418284	
-3.015352	-1.790170	1.242656	0.398147	1.422591	3.020015	-2.064733	3.272929	-1.878107	1.418365	
-3.015469	-1.790217	1.242655	0.398101	1.422641	3.020071	-2.064794	3.272985	-1.878245	1.418446	
-3.015586	-1.790264	1.242654	0.398055	1.422690	3.020127	-2.064854	3.273042	-1.878383	1.418527	
-3.015702	-1.790311	1.242654	0.398009	1.422740	3.020183	-2.064914	3.273098	-1.878521	1.418607	
-3.015818	-1.790359	1.242653	0.397963	1.422790	3.020238	-2.064974	3.273155	-1.878659	1.418688	
-3.015935	-1.790406	1.242652	0.397917	1.422839	3.020294	-2.065034	3.273211	-1.878797	1.418769	
-3.016051	-1.790453	1.242651	0.397871	1.422889	3.020350	-2.065094	3.273268	-1.878935	1.418850	
-3.016168	-1.790500	1.242650	0.397825	1.422938	3.020406	-2.065155	3.273324	-1.879073	1.418931	
-3.016284	-1.790548	1.242650	0.397780	1.422988	3.020462	-2.065215	3.273381	-1.879210	1.419011	
-3.016400	-1.790595	1.242649	0.397734	1.423037	3.020518	-2.065275	3.273437	-1.879348	1.419092	
-3.016516	-1.790642	1.242648	0.397688	1.423087	3.020573	-2.065335	3.273494	-1.879486	1.419173	
-3.016632	-1.790689	1.242648	0.397642	1.423136	3.020629	-2.065395	3.273550	-1.879623	1.419253	
-3.016748	-1.790736	1.242647	0.397596	1.423185	3.020685	-2.065455	3.273607	-1.879761	1.419334	
-3.016864	-1.790784	1.242646	0.397551	1.423235	3.020741	-2.065515	3.273663	-1.879898	1.419415	
-3.016980	-1.790831	1.242645	0.397505	1.423284	3.020796	-2.065575	3.273720	-1.880035	1.419495	
-3.017096	-1.790878	1.242645	0.397459	1.423333	3.020852	-2.065635	3.273776	-1.880173	1.419576	
-3.017212	-1.790925	1.242644	0.397414	1.423383	3.020908	-2.065695	3.273833	-1.880310	1.419657	
-3.017328	-1.790973	1.242643	0.397368	1.423432	3.020963	-2.065755	3.273889	-1.880447	1.419737	
-3.017444	-1.791020	1.242643	0.397323	1.423481	3.021019	-2.065815	3.273946	-1.880584	1.419818	
-3.017559	-1.791067	1.242642	0.397277	1.423530	3.021075	-2.065874	3.274002	-1.880721	1.419898	
-3.017675	-1.791114	1.242641	0.397232	1.423579	3.021130	-2.065934	3.274058	-1.880858	1.419979	
-3.017790	-1.791161	1.242640	0.397186	1.423628	3.021186	-2.065994	3.274115	-1.880995	1.420059	
-3.017906	-1.791208	1.242640	0.397141	1.423677	3.021241	-2.066054	3.274171	-1.881132	1.420140	
-3.018022	-1.791256	1.242639	0.397095	1.423726	3.021297	-2.066114	3.274228	-1.881269	1.420220	
-3.018137	-1.791303	1.242638	0.397050	1.423775	3.021352	-2.066174	3.274284	-1.881406	1.420300	
-3.018252	-1.791350	1.242638	0.397004	1.423824	3.021408	-2.066233	3.274341	-1.881543	1.420381	
-3.018368	-1.791397	1.242637	0.396959	1.423873	3.021463	-2.066293	3.274397	-1.881680	1.420461	
-3.018483	-1.791444	1.242637	0.396914	1.423922	3.021519	-2.066353	3.274454	-1.881816	1.420542	
-3.018598	-1.791491	1.242636	0.396868	1.423971	3.021574	-2.066413	3.274510	-1.881953	1.420622	
-3.018713	-1.791539	1.242635	0.396823	1.424020	3.021630	-2.066472	3.274566	-1.882089	1.420702	
-3.018829	-1.791586	1.242635	0.396778	1.424069	3.021685	-2.066532	3.274623	-1.882226	1.420782	
-3.018944	-1.791633	1.242634	0.396733	1.424117	3.021741	-2.066592	3.274679	-1.882362	1.420863	
-3.019059	-1.791680	1.242633	0.396688	1.424166	3.021796	-2.066651	3.274736	-1.882499	1.420943	
-3.019174	-1.791727	1.242633	0.396642	1.424215	3.021851	-2.066711	3.274792	-1.882635	1.421023	
-3.019289	-1.791774	1.242632	0.396597	1.424264	3.021907	-2.066770	3.274848	-1.882771	1.421103	
-3.019404	-1.791821	1.242632	0.396552	1.424312	3.021962	-2.066830	3.274905	-1.882907	1.421183	
-3.019519	-1.791869	1.242631	0.396507	1.424361	3.022017	-2.066890	3.274961	-1.883044	1.421264	
-3.019633	-1.791916	1.242630	0.396462	1.424409	3.022073	-2.066949	3.275018	-1.883180	1.421344	
-3.019748	-1.791963	1.242630	0.396417	1.424458	3.022128	-2.067009	3.275074	-1.883316	1.421424	
-3.019863	-1.792010	1.242629	0.396372	1.424506	3.022183	-2.067068	3.275130	-1.883452	1.421504	
-3.019978	-1.792057	1.242629	0.396327	1.424555	3.022239	-2.067128	3.275187	-1.883588	1.421584	
-3.020092	-1.792104	1.242628	0.396282	1.424603	3.022294	-2.067187	3.275243	-1.883724	1.421664	
-3.020207	-1.792151	1.242628	0.396237	1.424652	3.022349	-2.067246	3.275300	-1.883859	1.421744	
-3.020321	-1.792198	1.242627	0.396192	1.424700	3.022404	-2.067306	3.275356	-1.883995	1.421824	
-3.020436	-1.792245	1.242626	0.396148	1.424749	3.022459	-2.067365	3.275412	-1.884131	1.421904	
-3.020550	-1.792292	1.242626	0.396103	1.424797	3.022515	-2.067425	3.275469	-1.884267	1.421984	
-3.020664	-1.792339	1.242625	0.396058	1.424845	3.022570	-2.067484	3.275525	-1.884402	1.422064	
-3.020779	-1.792387	1.242625	0.396013	1.424893	3.022625	-2.067543	3.275581	-1.884538	1.422144	
-3.020893	-1.792434	1.242624	0.395968	1.424942	3.022680	-2.067603	3.275638	-1.884673	1.422223	
-3.021007	-1.792481	1.242624	0.395924	1.424990	3.022735	-2.067662	3.275694	-1.884809	1.422303	
-3.021121	-1.792528	1.242623	0.395879	1.425038	3.022790	-2.067721	3.275750	-1.884944	1.422383	
-3.021236	-1.792575	1.242623	0.395834	1.425086	3.022845	-2.067781	3.275807	-1.885080	1.422463	
-3.021350	-1.792622	1.242622	0.395790	1.425134	3.022900	-2.067840	3.275863	-1.885215	1.422543	
-3.021464	-1.792669	1.242622	0.395745	1.425182	3.022955	-2.067899	3.275920	-1.885350	1.422622	
-3.021578	-1.792716	1.242621	0.395701	1.425230	3.023010	-2.067959	3.275976	-1.885485	1.422702	
-3.021692	-1.792763	1.242621	0.395656	1.425278	3.023065	-2.068018	3.276032	-1.885620	1.422782	
-3.021806	-1.792810	1.242620	0.395612	1.425326	3.023120	-2.068077	3.276089	-1.885755	1.422862	
-3.021919	-1.792857	1.242620	0.395567	1.425374	3.023175	-2.068136	3.276145	-1.885890	1.422941	
-3.022033	-1.792904	1.242619	0.395523	1.425422	3.023230	-2.068195	3.276201	-1.886025	1.423021	
-3.022147	-1.792951	1.242619	0.395478	1.425470	3.023285	-2.068254	3.276258	-1.886160	1.423100	
-3.022261	-1.792998	1.242618	0.395434	1.425518	3.023340	-2.068314	3.276314	-1.886295	1.423180	
-3.022374	-1.793045	1.242618	0.395389	1.425566	3.023395	-2.068373	3.276370	-1.886430	1.423260	
-3.022488	-1.793092	1.242617	0.395345	1.425614	3.023450	-2.068432	3.276426	-1.886565	1.423339	
-3.022601	-1.793139	1.242617	0.395301	1.425662	3.023505	-2.068491	3.276483	-1.886699	1.423419	
-3.022715	-1.793186	1.242616	0.395256	1.425709	3.023560	-2.068550	3.276539	-1.886834	1.423498	
-3.022828	-1.793233	1.242616	0.395212	1.425757	3.023615	-2.068609	3.276595	-1.886969	1.423578	
-3.022942	-1.793280	1.242615	0.395168	1.425805	3.023669	-2.068668	3.276652	-1.887103	1.423657	
-3.023055	-1.793327	1.242615	0.395124	1.425852	3.023724	-2.068727	3.276708	-1.887238	1.423737	
-3.023169	-1.793373	1.242614	0.395079	1.425900	3.023779	-2.068786	3.276764	-1.887372	1.423816	
-3.023282	-1.793420	1.242614	0.395035	1.425948	3.023834	-2.068845	3.276821	-1.887506	1.423895	
-3.023395	-1.793467	1.242614	0.394991	1.425995	3.023889	-2.068904	3.276877	-1.887641	1.423975	
-3.023508	-1.793514	1.242613	0.394947	1.426043	3.023943	-2.068963	3.276933	-1.887775	1.424054	
-3.023621	-1.793561	1.242613	0.394903	1.426090	3.023998	-2.069022	3.276990	-1.887909	1.424133	
-3.023734	-1.793608	1.242612	0.394859	1.426138	3.024053	-2.069081	3.277046	-1.888043	1.424213	
-3.023847	-1.793655	1.242612	0.394815	1.426185	3.024108	-2.069140	3.277102	-1.888177	1.424292	
-3.023960	-1.793702	1.242612	0.394771	1.426233	3.024162	-2.069199	3.277158	-1.888311	1.424371	
-3.024073	-1.793749	1.242611	0.394727	1.426280	3.024217	-2.069257	3.277215	-1.888445	1.424450	
-3.024186	-1.793796	1.242611	0.394683	1.426327	3.024272	-2.069316	3.277271	-1.888579	1.424530	
-3.024299	-1.793842	1.242610	0.394639	1.426375	3.024326	-2.069375	3.277327	-1.888713	1.424609	
-3.024412	-1.793889	1.242610	0.394595	1.426422	3.024381	-2.069434	3.277383	-1.888847	1.424688	
-3.024525	-1.793936	1.242609	0.394551	1.426469	3.024435	-2.069493	3.277440	-1.888981	1.424767	
-3.024637	-1.793983	1.242609	0.394507	1.426517	3.024490	-2.069551	3.277496	-1.889114	1.424846	
-3.024750	-1.794030	1.242609	0.394463	1.426564	3.024545	-2.069610	3.277552	-1.889248	1.424925	
-3.024863	-1.794077	1.242608	0.394420	1.426611	3.024599	-2.069669	3.277609	-1.889381	1.425004	
-3.024975	-1.794123	1.242608	0.394376	1.426658	3.024654	-2.069728	3.277665	-1.889515	1.425083	
-3.025088	-1.794170	1.242608	0.394332	1.426705	3.024708	-2.069786	3.277721	-1.889648	1.425162	
-3.025200	-1.794217	1.242607	0.394288	1.426752	3.024763	-2.069845	3.277777	-1.889782	1.425241	
-3.025313	-1.794264	1.242607	0.394245	1.426799	3.024817	-2.069904	3.277834	-1.889915	1.425320	
-3.025425	-1.794311	1.242606	0.394201	1.426846	3.024872	-2.069962	3.277890	-1.890048	1.425399	
-3.025537	-1.794358	1.242606	0.394157	1.426893	3.024926	-2.070021	3.277946	-1.890182	1.425478	
-3.025649	-1.794404	1.242606	0.394114	1.426940	3.024981	-2.070080	3.278002	-1.890315	1.425557	
-3.025762	-1.794451	1.242605	0.394070	1.426987	3.025035	-2.070138	3.278058	-1.890448	1.425636	
-3.025874	-1.794498	1.242605	0.394026	1.427034	3.025089	-2.070197	3.278115	-1.890581	1.425714	
-3.025986	-1.794545	1.242605	0.393983	1.427081	3.025144	-2.070256	3.278171	-1.890714	1.425793	
-3.026098	-1.794591	1.242604	0.393939	1.427128	3.025198	-2.070314	3.278227	-1.890847	1.425872	
-3.026210	-1.794638	1.242604	0.393896	1.427175	3.025253	-2.070373	3.278283	-1.890980	1.425951	
-3.026322	-1.794685	1.242604	0.393852	1.427222	3.025307	-2.070431	3.278340	-1.891113	1.426029	
-3.026434	-1.794732	1.242603	0.393809	1.427268	3.025361	-2.070490	3.278396	-1.891246	1.426108	
-3.026546	-1.794778	1.242603	0.393766	1.427315	3.025416	-2.070548	3.278452	-1.891379	1.426187	
-3.026658	-1.794825	1.242603	0.393722	1.427362	3.025470	-2.070607	3.278508	-1.891511	1.426265	
-3.026770	-1.794872	1.242602	0.393679	1.427409	3.025524	-2.070665	3.278564	-1.891644	1.426344	
-3.026881	-1.794918	1.242602	0.393635	1.427455	3.025578	-2.070724	3.278621	-1.891776	1.426423	
-3.026993	-1.794965	1.242602	0.393592	1.427502	3.025633	-2.070782	3.278677	-1.891909	1.426501	
-3.027105	-1.795012	1.242602	0.393549	1.427549	3.025687	-2.070841	3.278733	-1.892041	1.426580	
-3.027216	-1.795058	1.242601	0.393506	1.427595	3.025741	-2.070899	3.278789	-1.892174	1.426658	
-3.027328	-1.795105	1.242601	0.393462	1.427642	3.025795	-2.070957	3.278845	-1.892306	1.426737	
-3.027440	-1.795152	1.242601	0.393419	1.427688	3.025850	-2.071016	3.278902	-1.892439	1.426815	
-3.027551	-1.795198	1.242600	0.393376	1.427735	3.025904	-2.071074	3.278958	-1.892571	1.426894	
-3.027663	-1.795245	1.242600	0.393333	1.427781	3.025958	-2.071132	3.279014	-1.892703	1.426972	
-3.027774	-1.795292	1.242600	0.393290	1.427828	3.026012	-2.071191	3.279070	-1.892835	1.427051	
-3.027885	-1.795338	1.242599	0.393247	1.427874	3.026066	-2.071249	3.279126	-1.892967	1.427129	
-3.027997	-1.795385	1.242599	0.393203	1.427920	3.026120	-2.071307	3.279182	-1.893099	1.427207	
-3.028108	-1.795432	1.242599	0.393160	1.427967	3.026174	-2.071366	3.279239	-1.893231	1.427286	
-3.028219	-1.795478	1.242599	0.393117	1.428013	3.026229	-2.071424	3.279295	-1.893363	1.427364	
-3.028330	-1.795525	1.242598	0.393074	1.428059	3.026283	-2.071482	3.279351	-1.893495	1.427442	
-3.028441	-1.795571	1.242598	0.393031	1.428106	3.026337	-2.071541	3.279407	-1.893627	1.427520	
-3.028552	-1.795618	1.242598	0.392988	1.428152	3.026391	-2.071599	3.279463	-1.893759	1.427599	
-3.028663	-1.795664	1.242598	0.392945	1.428198	3.026445	-2.071657	3.279519	-1.893890	1.427677	
