-3.057663	3.021749	1.383295	0.612811	-1.316007	-2.753563	1.536712	1.952076	-2.773226	-2.788226	
-3.057630	3.021877	1.383379	0.612835	-1.316077	-2.753464	1.536800	1.952165	-2.773375	-2.788313	
-3.057596	3.022005	1.383462	0.612859	-1.316146	-2.753366	1.536887	1.952254	-2.773524	-2.788399	
-3.057563	3.022133	1.383545	0.612883	-1.316215	-2.753267	1.536974	1.952343	-2.773673	-2.788486	
-3.057529	3.022261	1.383628	0.612908	-1.316285	-2.753169	1.537062	1.952432	-2.773822	-2.788572	
-3.057496	3.022389	1.383711	0.612932	-1.316354	-2.753070	1.537149	1.952521	-2.773971	-2.788658	
-3.057462	3.022516	1.383795	0.612956	-1.316423	-2.752972	1.537236	1.952610	-2.774120	-2.788745	
-3.057429	3.022644	1.383878	0.612980	-1.316493	-2.752874	1.537323	1.952699	-2.774268	-2.788831	
-3.057396	3.022771	1.383961	0.613004	-1.316562	-2.752775	1.537411	1.952788	-2.774417	-2.788917	
-3.057363	3.022899	1.384044	0.613028	-1.316631	-2.752677	1.537498	1.952877	-2.774566	-2.789003	
-3.057330	3.023026	1.384126	0.613052	-1.316700	-2.752579	1.537585	1.952966	-2.774714	-2.789089	
-3.057296	3.023153	1.384209	0.613076	-1.316769	-2.752481	1.537672	1.953055	-2.774863	-2.789175	
-3.057263	3.023280	1.384292	0.613100	-1.316838	-2.752383	1.537759	1.953144	-2.775011	-2.789261	
-3.057230	3.023407	1.384375	0.613124	-1.316908	-2.752285	1.537846	1.953233	-2.775160	-2.789347	
-3.057197	3.023534	1.384457	0.613148	-1.316977	-2.752188	1.537933	1.953322	-2.775308	-2.789433	
-3.057165	3.023661	1.384540	0.613172	-1.317046	-2.752090	1.538020	1.953411	-2.775456	-2.789519	
-3.057132	3.023788	1.384623	0.613196	-1.317115	-2.751992	1.538107	1.953499	-2.775604	-2.789605	
-3.057099	3.023914	1.384705	0.613220	-1.317184	-2.751895	1.538194	1.953588	-2.775752	-2.789691	
-3.057066	3.024041	1.384787	0.613244	-1.317253	-2.751797	1.538280	1.953677	-2.775900	-2.789776	
-3.057033	3.024168	1.384870	0.613268	-1.317322	-2.751700	1.538367	1.953766	-2.776048	-2.789862	
-3.057001	3.024294	1.384952	0.613292	-1.317391	-2.751603	1.538454	1.953854	-2.776196	-2.789947	
-3.056968	3.024420	1.385034	0.613316	-1.317460	-2.751505	1.538541	1.953943	-2.776344	-2.790033	
-3.056936	3.024547	1.385117	0.613340	-1.317529	-2.751408	1.538628	1.954032	-2.776491	-2.790118	
-3.056903	3.024673	1.385199	0.613363	-1.317597	-2.751311	1.538714	1.954121	-2.776639	-2.790204	
-3.056871	3.024799	1.385281	0.613387	-1.317666	-2.751214	1.538801	1.954209	-2.776787	-2.790289	
-3.056838	3.024925	1.385363	0.613411	-1.317735	-2.751117	1.538888	1.954298	-2.776934	-2.790374	
-3.056806	3.025051	1.385445	0.613435	-1.317804	-2.751020	1.538974	1.954387	-2.777082	-2.790459	
-3.056774	3.025177	1.385527	0.613459	-1.317873	-2.750924	1.539061	1.954475	-2.777229	-2.790545	
-3.056741	3.025302	1.385609	0.613482	-1.317942	-2.750827	1.539147	1.954564	-2.777376	-2.790630	
-3.056709	3.025428	1.385691	0.613506	-1.318010	-2.750730	1.539234	1.954652	-2.777523	-2.790715	
-3.056677	3.025554	1.385773	0.613530	-1.318079	-2.750634	1.539320	1.954741	-2.777671	-2.790800	
-3.056645	3.025679	1.385854	0.613554	-1.318148	-2.750537	1.539407	1.954830	-2.777818	-2.790885	
-3.056613	3.025805	1.385936	0.613577	-1.318216	-2.750441	1.539493	1.954918	-2.777965	-2.790970	
-3.056581	3.025930	1.386018	0.613601	-1.318285	-2.750344	1.539580	1.955007	-2.778112	-2.791055	
-3.056549	3.026055	1.386099	0.613625	-1.318354	-2.750248	1.539666	1.955095	-2.778258	-2.791139	
-3.056517	3.026180	1.386181	0.613648	-1.318422	-2.750152	1.539752	1.955183	-2.778405	-2.791224	
-3.056485	3.026305	1.386262	0.613672	-1.318491	-2.750056	1.539839	1.955272	-2.778552	-2.791309	
-3.056453	3.026430	1.386344	0.613695	-1.318559	-2.749960	1.539925	1.955360	-2.778699	-2.791393	
-3.056421	3.026555	1.386425	0.613719	-1.318628	-2.749864	1.540011	1.955449	-2.778845	-2.791478	
-3.056389	3.026680	1.386506	0.613743	-1.318696	-2.749768	1.540098	1.955537	-2.778992	-2.791562	
-3.056358	3.026805	1.386588	0.613766	-1.318765	-2.749672	1.540184	1.955625	-2.779138	-2.791647	
-3.056326	3.026929	1.386669	0.613790	-1.318833	-2.749577	1.540270	1.955714	-2.779284	-2.791731	
-3.056294	3.027054	1.386750	0.613813	-1.318902	-2.749481	1.540356	1.955802	-2.779431	-2.791816	
-3.056263	3.027178	1.386831	0.613837	-1.318970	-2.749385	1.540442	1.955890	-2.779577	-2.791900	
-3.056231	3.027303	1.386912	0.613860	-1.319038	-2.749290	1.540528	1.955979	-2.779723	-2.791984	
-3.056200	3.027427	1.386993	0.613884	-1.319107	-2.749194	1.540614	1.956067	-2.779869	-2.792068	
-3.056168	3.027551	1.387074	0.613907	-1.319175	-2.749099	1.540700	1.956155	-2.780015	-2.792153	
-3.056137	3.027675	1.387155	0.613930	-1.319243	-2.749004	1.540786	1.956243	-2.780161	-2.792237	
-3.056106	3.027799	1.387236	0.613954	-1.319312	-2.748909	1.540872	1.956332	-2.780307	-2.792321	
-3.056074	3.027923	1.387317	0.613977	-1.319380	-2.748813	1.540958	1.956420	-2.780453	-2.792405	
-3.056043	3.028047	1.387397	0.614001	-1.319448	-2.748718	1.541044	1.956508	-2.780599	-2.792489	
-3.056012	3.028171	1.387478	0.614024	-1.319516	-2.748623	1.541130	1.956596	-2.780744	-2.792573	
-3.055981	3.028295	1.387559	0.614047	-1.319585	-2.748528	1.541216	1.956684	-2.780890	-2.792656	
-3.055950	3.028418	1.387639	0.614071	-1.319653	-2.748434	1.541302	1.956772	-2.781036	-2.792740	
-3.055919	3.028542	1.387720	0.614094	-1.319721	-2.748339	1.541388	1.956860	-2.781181	-2.792824	
-3.055888	3.028665	1.387800	0.614117	-1.319789	-2.748244	1.541473	1.956948	-2.781326	-2.792908	
-3.055857	3.028789	1.387881	0.614141	-1.319857	-2.748150	1.541559	1.957036	-2.781472	-2.792991	
-3.055826	3.028912	1.387961	0.614164	-1.319925	-2.748055	1.541645	1.957124	-2.781617	-2.793075	
-3.055795	3.029035	1.388042	0.614187	-1.319993	-2.747961	1.541731	1.957212	-2.781762	-2.793158	
-3.055764	3.029158	1.388122	0.614210	-1.320061	-2.747866	1.541816	1.957300	-2.781907	-2.793242	
-3.055733	3.029281	1.388202	0.614233	-1.320129	-2.747772	1.541902	1.957388	-2.782052	-2.793325	
-3.055702	3.029404	1.388282	0.614257	-1.320197	-2.747678	1.541987	1.957476	-2.782197	-2.793408	
-3.055672	3.029527	1.388362	0.614280	-1.320265	-2.747584	1.542073	1.957564	-2.782342	-2.793492	
-3.055641	3.029650	1.388442	0.614303	-1.320333	-2.747489	1.542159	1.957652	-2.782487	-2.793575	
-3.055610	3.029773	1.388522	0.614326	-1.320401	-2.747395	1.542244	1.957740	-2.782632	-2.793658	
-3.055580	3.029895	1.388602	0.614349	-1.320469	-2.747301	1.542330	1.957828	-2.782777	-2.793741	
-3.055549	3.030018	1.388682	0.614372	-1.320537	-2.747208	1.542415	1.957915	-2.782921	-2.793824	
-3.055519	3.030140	1.388762	0.614395	-1.320605	-2.747114	1.542500	1.958003	-2.783066	-2.793907	
-3.055488	3.030262	1.388842	0.614419	-1.320673	-2.747020	1.542586	1.958091	-2.783210	-2.793990	
-3.055458	3.030385	1.388922	0.614442	-1.320740	-2.746926	1.542671	1.958179	-2.783355	-2.794073	
-3.055428	3.030507	1.389002	0.614465	-1.320808	-2.746833	1.542757	1.958267	-2.783499	-2.794156	
-3.055397	3.030629	1.389081	0.614488	-1.320876	-2.746739	1.542842	1.958354	-2.783643	-2.794239	
-3.055367	3.030751	1.389161	0.614511	-1.320944	-2.746646	1.542927	1.958442	-2.783788	-2.794322	
-3.055337	3.030873	1.389240	0.614534	-1.321011	-2.746553	1.543012	1.958530	-2.783932	-2.794404	
-3.055307	3.030995	1.389320	0.614557	-1.321079	-2.746459	1.543098	1.958617	-2.784076	-2.794487	
-3.055277	3.031116	1.389399	0.614580	-1.321147	-2.746366	1.543183	1.958705	-2.784220	-2.794570	
-3.055247	3.031238	1.389479	0.614603	-1.321214	-2.746273	1.543268	1.958792	-2.784364	-2.794652	
-3.055217	3.031360	1.389558	0.614625	-1.321282	-2.746180	1.543353	1.958880	-2.784508	-2.794735	
-3.055187	3.031481	1.389637	0.614648	-1.321349	-2.746087	1.543438	1.958968	-2.784652	-2.794817	
-3.055157	3.031603	1.389717	0.614671	-1.321417	-2.745994	1.543523	1.959055	-2.784795	-2.794899	
-3.055127	3.031724	1.389796	0.614694	-1.321485	-2.745901	1.543608	1.959143	-2.784939	-2.794982	
-3.055097	3.031845	1.389875	0.614717	-1.321552	-2.745809	1.543693	1.959230	-2.785083	-2.795064	
-3.055067	3.031966	1.389954	0.614740	-1.321620	-2.745716	1.543778	1.959318	-2.785226	-2.795146	
-3.055037	3.032087	1.390033	0.614763	-1.321687	-2.745623	1.543863	1.959405	-2.785370	-2.795228	
-3.055008	3.032208	1.390112	0.614785	-1.321755	-2.745531	1.543948	1.959493	-2.785513	-2.795310	
-3.054978	3.032329	1.390191	0.614808	-1.321822	-2.745438	1.544033	1.959580	-2.785657	-2.795393	
-3.054948	3.032450	1.390270	0.614831	-1.321889	-2.745346	1.544118	1.959667	-2.785800	-2.795475	
-3.054919	3.032571	1.390349	0.614854	-1.321957	-2.745254	1.544203	1.959755	-2.785943	-2.795556	
-3.054889	3.032692	1.390428	0.614877	-1.322024	-2.745161	1.544288	1.959842	-2.786086	-2.795638	
-3.054860	3.032812	1.390507	0.614899	-1.322091	-2.745069	1.544373	1.959929	-2.786229	-2.795720	
-3.054830	3.032933	1.390585	0.614922	-1.322159	-2.744977	1.544457	1.960017	-2.786372	-2.795802	
-3.054801	3.033053	1.390664	0.614945	-1.322226	-2.744885	1.544542	1.960104	-2.786515	-2.795884	
-3.054771	3.033173	1.390743	0.614967	-1.322293	-2.744793	1.544627	1.960191	-2.786658	-2.795965	
-3.054742	3.033294	1.390821	0.614990	-1.322361	-2.744701	1.544711	1.960278	-2.786801	-2.796047	
-3.054713	3.033414	1.390900	0.615013	-1.322428	-2.744609	1.544796	1.960366	-2.786944	-2.796129	
-3.054683	3.033534	1.390978	0.615035	-1.322495	-2.744518	1.544881	1.960453	-2.787086	-2.796210	
-3.054654	3.033654	1.391057	0.615058	-1.322562	-2.744426	1.544965	1.960540	-2.787229	-2.796292	
-3.054625	3.033774	1.391135	0.615080	-1.322629	-2.744335	1.545050	1.960627	-2.787371	-2.796373	
-3.054596	3.033893	1.391213	0.615103	-1.322696	-2.744243	1.545134	1.960714	-2.787514	-2.796454	
-3.054567	3.034013	1.391292	0.615126	-1.322764	-2.744152	1.545219	1.960801	-2.787656	-2.796536	
-3.054538	3.034133	1.391370	0.615148	-1.322831	-2.744060	1.545303	1.960889	-2.787798	-2.796617	
-3.054509	3.034252	1.391448	0.615171	-1.322898	-2.743969	1.545388	1.960976	-2.787941	-2.796698	
-3.054480	3.034372	1.391526	0.615193	-1.322965	-2.743878	1.545472	1.961063	-2.788083	-2.796779	
-3.054451	3.034491	1.391604	0.615216	-1.323032	-2.743787	1.545557	1.961150	-2.788225	-2.796861	
-3.054422	3.034611	1.391682	0.615238	-1.323099	-2.743696	1.545641	1.961237	-2.788367	-2.796942	
-3.054393	3.034730	1.391760	0.615261	-1.323166	-2.743605	1.545725	1.961324	-2.788509	-2.797023	
-3.054364	3.034849	1.391838	0.615283	-1.323233	-2.743514	1.545810	1.961411	-2.788651	-2.797103	
-3.054336	3.034968	1.391916	0.615305	-1.323300	-2.743423	1.545894	1.961497	-2.788793	-2.797184	
-3.054307	3.035087	1.391994	0.615328	-1.323367	-2.743332	1.545978	1.961584	-2.788935	-2.797265	
-3.054278	3.035206	1.392072	0.615350	-1.323433	-2.743241	1.546062	1.961671	-2.789076	-2.797346	
-3.054250	3.035325	1.392150	0.615373	-1.323500	-2.743151	1.546147	1.961758	-2.789218	-2.797427	
-3.054221	3.035443	1.392227	0.615395	-1.323567	-2.743060	1.546231	1.961845	-2.789360	-2.797507	
-3.054193	3.035562	1.392305	0.615417	-1.323634	-2.742970	1.546315	1.961932	-2.789501	-2.797588	
-3.054164	3.035681	1.392382	0.615440	-1.323701	-2.742879	1.546399	1.962019	-2.789643	-2.797669	
-3.054136	3.035799	1.392460	0.615462	-1.323767	-2.742789	1.546483	1.962105	-2.789784	-2.797749	
-3.054107	3.035918	1.392538	0.615484	-1.323834	-2.742699	1.546567	1.962192	-2.789925	-2.797830	
-3.054079	3.036036	1.392615	0.615506	-1.323901	-2.742608	1.546651	1.962279	-2.790067	-2.797910	
-3.054051	3.036154	1.392692	0.615529	-1.323968	-2.742518	1.546735	1.962366	-2.790208	-2.797990	
-3.054022	3.036272	1.392770	0.615551	-1.324034	-2.742428	1.546819	1.962452	-2.790349	-2.798071	
-3.053994	3.036390	1.392847	0.615573	-1.324101	-2.742338	1.546903	1.962539	-2.790490	-2.798151	
-3.053966	3.036508	1.392924	0.615595	-1.324168	-2.742248	1.546987	1.962625	-2.790631	-2.798231	
-3.053938	3.036626	1.393002	0.615618	-1.324234	-2.742159	1.547071	1.962712	-2.790772	-2.798311	
-3.053909	3.036744	1.393079	0.615640	-1.324301	-2.742069	1.547155	1.962799	-2.790913	-2.798391	
-3.053881	3.036862	1.393156	0.615662	-1.324367	-2.741979	1.547239	1.962885	-2.791053	-2.798471	
-3.053853	3.036979	1.393233	0.615684	-1.324434	-2.741890	1.547322	1.962972	-2.791194	-2.798551	
-3.053825	3.037097	1.393310	0.615706	-1.324500	-2.741800	1.547406	1.963058	-2.791335	-2.798631	
-3.053797	3.037214	1.393387	0.615728	-1.324567	-2.741711	1.547490	1.963145	-2.791475	-2.798711	
-3.053769	3.037332	1.393464	0.615750	-1.324633	-2.741621	1.547574	1.963231	-2.791616	-2.798791	
-3.053742	3.037449	1.393541	0.615772	-1.324700	-2.741532	1.547657	1.963318	-2.791756	-2.798871	
-3.053714	3.037566	1.393618	0.615794	-1.324766	-2.741443	1.547741	1.963404	-2.791897	-2.798951	
-3.053686	3.037683	1.393694	0.615817	-1.324833	-2.741353	1.547825	1.963491	-2.792037	-2.799030	
-3.053658	3.037800	1.393771	0.615839	-1.324899	-2.741264	1.547908	1.963577	-2.792177	-2.799110	
-3.053630	3.037917	1.393848	0.615861	-1.324965	-2.741175	1.547992	1.963663	-2.792317	-2.799189	
-3.053603	3.038034	1.393924	0.615883	-1.325032	-2.741086	1.548075	1.963750	-2.792458	-2.799269	
-3.053575	3.038151	1.394001	0.615905	-1.325098	-2.740997	1.548159	1.963836	-2.792598	-2.799348	
-3.053548	3.038268	1.394078	0.615926	-1.325164	-2.740909	1.548242	1.963922	-2.792738	-2.799428	
-3.053520	3.038384	1.394154	0.615948	-1.325231	-2.740820	1.548326	1.964009	-2.792878	-2.799507	
-3.053493	3.038501	1.394231	0.615970	-1.325297	-2.740731	1.548409	1.964095	-2.793017	-2.799586	
-3.053465	3.038618	1.394307	0.615992	-1.325363	-2.740643	1.548493	1.964181	-2.793157	-2.799666	
-3.053438	3.038734	1.394383	0.616014	-1.325429	-2.740554	1.548576	1.964267	-2.793297	-2.799745	
-3.053410	3.038850	1.394460	0.616036	-1.325496	-2.740466	1.548660	1.964353	-2.793437	-2.799824	
-3.053383	3.038966	1.394536	0.616058	-1.325562	-2.740377	1.548743	1.964440	-2.793576	-2.799903	
-3.053356	3.039083	1.394612	0.616080	-1.325628	-2.740289	1.548826	1.964526	-2.793716	-2.799982	
-3.053328	3.039199	1.394688	0.616102	-1.325694	-2.740201	1.548909	1.964612	-2.793855	-2.800061	
-3.053301	3.039315	1.394764	0.616123	-1.325760	-2.740113	1.548993	1.964698	-2.793994	-2.800140	
-3.053274	3.039431	1.394841	0.616145	-1.325826	-2.740025	1.549076	1.964784	-2.794134	-2.800219	
-3.053247	3.039546	1.394917	0.616167	-1.325892	-2.739936	1.549159	1.964870	-2.794273	-2.800298	
-3.053220	3.039662	1.394993	0.616189	-1.325958	-2.739849	1.549242	1.964956	-2.794412	-2.800377	
-3.053192	3.039778	1.395069	0.616210	-1.326024	-2.739761	1.549325	1.965042	-2.794551	-2.800455	
-3.053165	3.039893	1.395144	0.616232	-1.326090	-2.739673	1.549408	1.965128	-2.794690	-2.800534	
-3.053138	3.040009	1.395220	0.616254	-1.326156	-2.739585	1.549492	1.965214	-2.794829	-2.800613	
-3.053111	3.040124	1.395296	0.616276	-1.326222	-2.739497	1.549575	1.965300	-2.794968	-2.800691	
-3.053085	3.040239	1.395372	0.616297	-1.326288	-2.739410	1.549658	1.965386	-2.795107	-2.800770	
-3.053058	3.040355	1.395448	0.616319	-1.326354	-2.739322	1.549741	1.965472	-2.795246	-2.800848	
-3.053031	3.040470	1.395523	0.616341	-1.326420	-2.739235	1.549824	1.965557	-2.795385	-2.800927	
-3.053004	3.040585	1.395599	0.616362	-1.326486	-2.739148	1.549907	1.965643	-2.795523	-2.801005	
-3.052977	3.040700	1.395674	0.616384	-1.326552	-2.739060	1.549989	1.965729	-2.795662	-2.801083	
-3.052950	3.040815	1.395750	0.616405	-1.326617	-2.738973	1.550072	1.965815	-2.795801	-2.801161	
-3.052924	3.040930	1.395825	0.616427	-1.326683	-2.738886	1.550155	1.965901	-2.795939	-2.801240	
-3.052897	3.041044	1.395901	0.616449	-1.326749	-2.738799	1.550238	1.965986	-2.796077	-2.801318	
-3.052871	3.041159	1.395976	0.616470	-1.326815	-2.738712	1.550321	1.966072	-2.796216	-2.801396	
-3.052844	3.041274	1.396052	0.616492	-1.326880	-2.738625	1.550404	1.966158	-2.796354	-2.801474	
-3.052817	3.041388	1.396127	0.616513	-1.326946	-2.738538	1.550486	1.966243	-2.796492	-2.801552	
-3.052791	3.041503	1.396202	0.616535	-1.327012	-2.738451	1.550569	1.966329	-2.796630	-2.801630	
-3.052764	3.041617	1.396277	0.616556	-1.327078	-2.738364	1.550652	1.966415	-2.796768	-2.801708	
-3.052738	3.041731	1.396353	0.616578	-1.327143	-2.738278	1.550734	1.966500	-2.796906	-2.801786	
-3.052712	3.041845	1.396428	0.616599	-1.327209	-2.738191	1.550817	1.966586	-2.797044	-2.801863	
-3.052685	3.041959	1.396503	0.616620	-1.327274	-2.738105	1.550900	1.966671	-2.797182	-2.801941	
-3.052659	3.042073	1.396578	0.616642	-1.327340	-2.738018	1.550982	1.966757	-2.797320	-2.802019	
-3.052633	3.042187	1.396653	0.616663	-1.327405	-2.737932	1.551065	1.966842	-2.797458	-2.802096	
-3.052606	3.042301	1.396728	0.616685	-1.327471	-2.737845	1.551147	1.966928	-2.797596	-2.802174	
-3.052580	3.042415	1.396803	0.616706	-1.327537	-2.737759	1.551230	1.967013	-2.797733	-2.802252	
-3.052554	3.042529	1.396878	0.616727	-1.327602	-2.737673	1.551312	1.967099	-2.797871	-2.802329	
-3.052528	3.042642	1.396952	0.616749	-1.327667	-2.737587	1.551395	1.967184	-2.798008	-2.802406	
-3.052502	3.042756	1.397027	0.616770	-1.327733	-2.737501	1.551477	1.967269	-2.798146	-2.802484	
-3.052476	3.042869	1.397102	0.616791	-1.327798	-2.737415	1.551560	1.967355	-2.798283	-2.802561	
-3.052450	3.042982	1.397177	0.616813	-1.327864	-2.737329	1.551642	1.967440	-2.798420	-2.802638	
-3.052424	3.043096	1.397251	0.616834	-1.327929	-2.737243	1.551724	1.967525	-2.798557	-2.802716	
-3.052398	3.043209	1.397326	0.616855	-1.327994	-2.737158	1.551807	1.967611	-2.798695	-2.802793	
-3.052372	3.043322	1.397400	0.616876	-1.328060	-2.737072	1.551889	1.967696	-2.798832	-2.802870	
-3.052346	3.043435	1.397475	0.616898	-1.328125	-2.736986	1.551971	1.967781	-2.798969	-2.802947	
-3.052320	3.043548	1.397549	0.616919	-1.328190	-2.736901	1.552053	1.967866	-2.799106	-2.803024	
-3.052295	3.043661	1.397624	0.616940	-1.328256	-2.736815	1.552135	1.967952	-2.799243	-2.803101	
-3.052269	3.043773	1.397698	0.616961	-1.328321	-2.736730	1.552218	1.968037	-2.799380	-2.803178	
-3.052243	3.043886	1.397772	0.616982	-1.328386	-2.736645	1.552300	1.968122	-2.799516	-2.803255	
-3.052217	3.043999	1.397847	0.617003	-1.328451	-2.736559	1.552382	1.968207	-2.799653	-2.803331	
-3.052192	3.044111	1.397921	0.617025	-1.328517	-2.736474	1.552464	1.968292	-2.799790	-2.803408	
-3.052166	3.044224	1.397995	0.617046	-1.328582	-2.736389	1.552546	1.968377	-2.799926	-2.803485	
-3.052141	3.044336	1.398069	0.617067	-1.328647	-2.736304	1.552628	1.968462	-2.800063	-2.803561	
-3.052115	3.044448	1.398143	0.617088	-1.328712	-2.736219	1.552710	1.968547	-2.800199	-2.803638	
-3.052090	3.044561	1.398217	0.617109	-1.328777	-2.736134	1.552792	1.968632	-2.800336	-2.803715	
-3.052064	3.044673	1.398291	0.617130	-1.328842	-2.736049	1.552874	1.968717	-2.800472	-2.803791	
-3.052039	3.044785	1.398365	0.617151	-1.328907	-2.735965	1.552956	1.968802	-2.800608	-2.803867	
-3.052013	3.044897	1.398439	0.617172	-1.328972	-2.735880	1.553038	1.968887	-2.800744	-2.803944	
-3.051988	3.045009	1.398513	0.617193	-1.329037	-2.735795	1.553120	1.968972	-2.800881	-2.804020	
-3.051963	3.045120	1.398587	0.617214	-1.329102	-2.735711	1.553202	1.969057	-2.801017	-2.804096	
-3.051937	3.045232	1.398661	0.617235	-1.329167	-2.735626	1.553283	1.969142	-2.801153	-2.804173	
-3.051912	3.045344	1.398734	0.617256	-1.329232	-2.735542	1.553365	1.969226	-2.801289	-2.804249	
-3.051887	3.045455	1.398808	0.617277	-1.329297	-2.735458	1.553447	1.969311	-2.801424	-2.804325	
-3.051862	3.045567	1.398882	0.617298	-1.329362	-2.735373	1.553529	1.969396	-2.801560	-2.804401	
-3.051837	3.045678	1.398955	0.617319	-1.329427	-2.735289	1.553610	1.969481	-2.801696	-2.804477	
-3.051812	3.045789	1.399029	0.617339	-1.329492	-2.735205	1.553692	1.969565	-2.801832	-2.804553	
-3.051786	3.045901	1.399103	0.617360	-1.329557	-2.735121	1.553774	1.969650	-2.801967	-2.804629	
-3.051761	3.046012	1.399176	0.617381	-1.329621	-2.735037	1.553855	1.969735	-2.802103	-2.804705	
-3.051736	3.046123	1.399249	0.617402	-1.329686	-2.734953	1.553937	1.969819	-2.802238	-2.804781	
-3.051711	3.046234	1.399323	0.617423	-1.329751	-2.734869	1.554018	1.969904	-2.802374	-2.804856	
-3.051687	3.046345	1.399396	0.617444	-1.329816	-2.734785	1.554100	1.969989	-2.802509	-2.804932	
-3.051662	3.046456	1.399470	0.617464	-1.329880	-2.734702	1.554182	1.970073	-2.802645	-2.805008	
-3.051637	3.046566	1.399543	0.617485	-1.329945	-2.734618	1.554263	1.970158	-2.802780	-2.805083	
-3.051612	3.046677	1.399616	0.617506	-1.330010	-2.734534	1.554344	1.970242	-2.802915	-2.805159	
-3.051587	3.046788	1.399689	0.617527	-1.330074	-2.734451	1.554426	1.970327	-2.803050	-2.805234	
-3.051562	3.046898	1.399762	0.617547	-1.330139	-2.734368	1.554507	1.970411	-2.803185	-2.805310	
-3.051538	3.047008	1.399835	0.617568	-1.330204	-2.734284	1.554589	1.970496	-2.803320	-2.805385	
-3.051513	3.047119	1.399909	0.617589	-1.330268	-2.734201	1.554670	1.970580	-2.803455	-2.805460	
-3.051488	3.047229	1.399982	0.617609	-1.330333	-2.734118	1.554751	1.970664	-2.803590	-2.805536	
-3.051464	3.047339	1.400055	0.617630	-1.330397	-2.734035	1.554833	1.970749	-2.803725	-2.805611	
-3.051439	3.047449	1.400127	0.617651	-1.330462	-2.733951	1.554914	1.970833	-2.803859	-2.805686	
-3.051415	3.047559	1.400200	0.617671	-1.330527	-2.733868	1.554995	1.970917	-2.803994	-2.805761	
-3.051390	3.047669	1.400273	0.617692	-1.330591	-2.733786	1.555076	1.971002	-2.804129	-2.805836	
-3.051366	3.047779	1.400346	0.617712	-1.330655	-2.733703	1.555158	1.971086	-2.804263	-2.805911	
-3.051341	3.047889	1.400419	0.617733	-1.330720	-2.733620	1.555239	1.971170	-2.804398	-2.805986	
-3.051317	3.047999	1.400491	0.617754	-1.330784	-2.733537	1.555320	1.971254	-2.804532	-2.806061	
-3.051293	3.048108	1.400564	0.617774	-1.330849	-2.733454	1.555401	1.971339	-2.804667	-2.806136	
-3.051268	3.048218	1.400637	0.617795	-1.330913	-2.733372	1.555482	1.971423	-2.804801	-2.806211	
-3.051244	3.048327	1.400709	0.617815	-1.330978	-2.733289	1.555563	1.971507	-2.804935	-2.806286	
-3.051220	3.048436	1.400782	0.617836	-1.331042	-2.733207	1.555644	1.971591	-2.805069	-2.806361	
-3.051196	3.048546	1.400854	0.617856	-1.331106	-2.733124	1.555725	1.971675	-2.805203	-2.806435	
-3.051171	3.048655	1.400927	0.617877	-1.331171	-2.733042	1.555806	1.971759	-2.805337	-2.806510	
-3.051147	3.048764	1.400999	0.617897	-1.331235	-2.732960	1.555887	1.971843	-2.805471	-2.806584	
-3.051123	3.048873	1.401072	0.617917	-1.331299	-2.732878	1.555968	1.971927	-2.805605	-2.806659	
-3.051099	3.048982	1.401144	0.617938	-1.331363	-2.732796	1.556049	1.972011	-2.805739	-2.806733	
-3.051075	3.049091	1.401216	0.617958	-1.331428	-2.732714	1.556130	1.972095	-2.805873	-2.806808	
-3.051051	3.049200	1.401289	0.617979	-1.331492	-2.732632	1.556211	1.972179	-2.806007	-2.806882	
-3.051027	3.049309	1.401361	0.617999	-1.331556	-2.732550	1.556292	1.972263	-2.806140	-2.806957	
-3.051003	3.049417	1.401433	0.618019	-1.331620	-2.732468	1.556372	1.972347	-2.806274	-2.807031	
-3.050979	3.049526	1.401505	0.618040	-1.331684	-2.732386	1.556453	1.972431	-2.806408	-2.807105	
-3.050955	3.049634	1.401577	0.618060	-1.331748	-2.732304	1.556534	1.972515	-2.806541	-2.807179	
-3.050931	3.049743	1.401649	0.618080	-1.331812	-2.732223	1.556615	1.972598	-2.806674	-2.807253	
-3.050907	3.049851	1.401721	0.618101	-1.331877	-2.732141	1.556695	1.972682	-2.806808	-2.807327	
-3.050884	3.049959	1.401793	0.618121	-1.331941	-2.732060	1.556776	1.972766	-2.806941	-2.807401	
-3.050860	3.050067	1.401865	0.618141	-1.332005	-2.731978	1.556856	1.972850	-2.807074	-2.807475	
-3.050836	3.050175	1.401937	0.618161	-1.332069	-2.731897	1.556937	1.972933	-2.807207	-2.807549	
-3.050813	3.050283	1.402009	0.618181	-1.332133	-2.731816	1.557018	1.973017	-2.807341	-2.807623	
-3.050789	3.050391	1.402080	0.618202	-1.332197	-2.731734	1.557098	1.973101	-2.807474	-2.807697	
-3.050765	3.050499	1.402152	0.618222	-1.332261	-2.731653	1.557179	1.973184	-2.807607	-2.807771	
-3.050742	3.050607	1.402224	0.618242	-1.332324	-2.731572	1.557259	1.973268	-2.807740	-2.807844	
-3.050718	3.050715	1.402296	0.618262	-1.332388	-2.731491	1.557340	1.973352	-2.807872	-2.807918	
-3.050695	3.050822	1.402367	0.618282	-1.332452	-2.731410	1.557420	1.973435	-2.808005	-2.807992	
-3.050671	3.050930	1.402439	0.618302	-1.332516	-2.731329	1.557501	1.973519	-2.808138	-2.808065	
-3.050648	3.051037	1.402510	0.618323	-1.332580	-2.731248	1.557581	1.973602	-2.808271	-2.808139	
