-3.096044	-1.287862	-1.122740	-0.199851	-1.561359	2.536811	2.221031	-3.453834	-1.537789	1.122937	
-3.096185	-1.287864	-1.122690	-0.199794	-1.561436	2.536829	2.221251	-3.454074	-1.537714	1.122976	
-3.096326	-1.287865	-1.122640	-0.199738	-1.561512	2.536846	2.221470	-3.454315	-1.537638	1.123015	
-3.096467	-1.287866	-1.122590	-0.199682	-1.561589	2.536864	2.221690	-3.454555	-1.537563	1.123053	
-3.096608	-1.287867	-1.122541	-0.199625	-1.561666	2.536882	2.221909	-3.454795	-1.537487	1.123092	
-3.096748	-1.287868	-1.122491	-0.199569	-1.561742	2.536900	2.222129	-3.455035	-1.537412	1.123131	
-3.096889	-1.287869	-1.122441	-0.199513	-1.561819	2.536918	2.222348	-3.455276	-1.537336	1.123169	
-3.097030	-1.287870	-1.122391	-0.199456	-1.561896	2.536936	2.222567	-3.455516	-1.537261	1.123207	
-3.097170	-1.287871	-1.122342	-0.199400	-1.561972	2.536954	2.222786	-3.455756	-1.537186	1.123246	
-3.097311	-1.287872	-1.122292	-0.199344	-1.562049	2.536972	2.223005	-3.455996	-1.537111	1.123284	
-3.097452	-1.287873	-1.122242	-0.199288	-1.562125	2.536991	2.223224	-3.456235	-1.537036	1.123322	
-3.097592	-1.287874	-1.122193	-0.199232	-1.562202	2.537009	2.223443	-3.456475	-1.536961	1.123361	
-3.097733	-1.287875	-1.122143	-0.199175	-1.562278	2.537027	2.223662	-3.456715	-1.536886	1.123399	
-3.097873	-1.287876	-1.122094	-0.199119	-1.562354	2.537045	2.223881	-3.456955	-1.536811	1.123437	
-3.098014	-1.287876	-1.122044	-0.199063	-1.562431	2.537064	2.224100	-3.457194	-1.536736	1.123475	
-3.098154	-1.287877	-1.121995	-0.199007	-1.562507	2.537082	2.224319	-3.457434	-1.536661	1.123513	
-3.098295	-1.287878	-1.121945	-0.198951	-1.562583	2.537101	2.224537	-3.457673	-1.536586	1.123551	
-3.098435	-1.287878	-1.121896	-0.198895	-1.562660	2.537119	2.224756	-3.457913	-1.536512	1.123589	
-3.098575	-1.287879	-1.121847	-0.198839	-1.562736	2.537138	2.224974	-3.458152	-1.536437	1.123626	
-3.098716	-1.287879	-1.121797	-0.198783	-1.562812	2.537156	2.225193	-3.458391	-1.536362	1.123664	
-3.098856	-1.287880	-1.121748	-0.198727	-1.562888	2.537175	2.225411	-3.458631	-1.536288	1.123702	
-3.098996	-1.287880	-1.121699	-0.198671	-1.562964	2.537194	2.225629	-3.458870	-1.536213	1.123740	
-3.099136	-1.287881	-1.121650	-0.198615	-1.563041	2.537212	2.225848	-3.459109	-1.536139	1.123777	
-3.099277	-1.287881	-1.121600	-0.198559	-1.563117	2.537231	2.226066	-3.459348	-1.536065	1.123815	
-3.099417	-1.287882	-1.121551	-0.198503	-1.563193	2.537250	2.226284	-3.459587	-1.535990	1.123852	
-3.099557	-1.287882	-1.121502	-0.198447	-1.563269	2.537269	2.226502	-3.459826	-1.535916	1.123890	
-3.099697	-1.287882	-1.121453	-0.198391	-1.563345	2.537288	2.226720	-3.460065	-1.535842	1.123927	
-3.099837	-1.287883	-1.121404	-0.198335	-1.563421	2.537307	2.226938	-3.460304	-1.535767	1.123965	
-3.099977	-1.287883	-1.121355	-0.198279	-1.563497	2.537326	2.227156	-3.460542	-1.535693	1.124002	
-3.100117	-1.287883	-1.121306	-0.198224	-1.563573	2.537345	2.227373	-3.460781	-1.535619	1.124039	
-3.100257	-1.287883	-1.121257	-0.198168	-1.563649	2.537364	2.227591	-3.461020	-1.535545	1.124077	
-3.100397	-1.287883	-1.121208	-0.198112	-1.563724	2.537383	2.227809	-3.461258	-1.535471	1.124114	
-3.100537	-1.287883	-1.121159	-0.198056	-1.563800	2.537403	2.228026	-3.461497	-1.535397	1.124151	
-3.100677	-1.287883	-1.121110	-0.198000	-1.563876	2.537422	2.228244	-3.461735	-1.535324	1.124188	
-3.100817	-1.287883	-1.121062	-0.197945	-1.563952	2.537441	2.228461	-3.461973	-1.535250	1.124225	
-3.100957	-1.287883	-1.121013	-0.197889	-1.564028	2.537461	2.228679	-3.462212	-1.535176	1.124262	
-3.101097	-1.287883	-1.120964	-0.197833	-1.564103	2.537480	2.228896	-3.462450	-1.535102	1.124299	
-3.101236	-1.287883	-1.120915	-0.197778	-1.564179	2.537500	2.229113	-3.462688	-1.535029	1.124336	
-3.101376	-1.287883	-1.120867	-0.197722	-1.564255	2.537519	2.229330	-3.462926	-1.534955	1.124373	
-3.101516	-1.287883	-1.120818	-0.197666	-1.564330	2.537539	2.229547	-3.463164	-1.534882	1.124409	
-3.101656	-1.287883	-1.120769	-0.197611	-1.564406	2.537558	2.229764	-3.463402	-1.534808	1.124446	
-3.101795	-1.287882	-1.120721	-0.197555	-1.564482	2.537578	2.229981	-3.463640	-1.534735	1.124483	
-3.101935	-1.287882	-1.120672	-0.197499	-1.564557	2.537598	2.230198	-3.463878	-1.534661	1.124519	
-3.102075	-1.287882	-1.120624	-0.197444	-1.564633	2.537618	2.230415	-3.464116	-1.534588	1.124556	
-3.102214	-1.287881	-1.120575	-0.197388	-1.564708	2.537637	2.230632	-3.464354	-1.534515	1.124593	
-3.102354	-1.287881	-1.120527	-0.197333	-1.564784	2.537657	2.230849	-3.464591	-1.534442	1.124629	
-3.102493	-1.287881	-1.120478	-0.197277	-1.564859	2.537677	2.231065	-3.464829	-1.534368	1.124666	
-3.102633	-1.287880	-1.120430	-0.197222	-1.564934	2.537697	2.231282	-3.465067	-1.534295	1.124702	
-3.102772	-1.287880	-1.120381	-0.197166	-1.565010	2.537717	2.231498	-3.465304	-1.534222	1.124738	
-3.102912	-1.287879	-1.120333	-0.197111	-1.565085	2.537737	2.231715	-3.465541	-1.534149	1.124775	
-3.103051	-1.287879	-1.120285	-0.197055	-1.565160	2.537757	2.231931	-3.465779	-1.534076	1.124811	
-3.103191	-1.287878	-1.120237	-0.197000	-1.565236	2.537777	2.232147	-3.466016	-1.534003	1.124847	
-3.103330	-1.287877	-1.120188	-0.196945	-1.565311	2.537798	2.232364	-3.466253	-1.533931	1.124883	
-3.103469	-1.287877	-1.120140	-0.196889	-1.565386	2.537818	2.232580	-3.466491	-1.533858	1.124919	
-3.103609	-1.287876	-1.120092	-0.196834	-1.565461	2.537838	2.232796	-3.466728	-1.533785	1.124955	
-3.103748	-1.287875	-1.120044	-0.196779	-1.565537	2.537859	2.233012	-3.466965	-1.533713	1.124991	
-3.103887	-1.287875	-1.119996	-0.196723	-1.565612	2.537879	2.233228	-3.467202	-1.533640	1.125027	
-3.104026	-1.287874	-1.119948	-0.196668	-1.565687	2.537899	2.233444	-3.467439	-1.533567	1.125063	
-3.104166	-1.287873	-1.119900	-0.196613	-1.565762	2.537920	2.233660	-3.467676	-1.533495	1.125099	
-3.104305	-1.287872	-1.119852	-0.196557	-1.565837	2.537940	2.233876	-3.467913	-1.533423	1.125135	
-3.104444	-1.287871	-1.119804	-0.196502	-1.565912	2.537961	2.234091	-3.468149	-1.533350	1.125171	
-3.104583	-1.287870	-1.119756	-0.196447	-1.565987	2.537982	2.234307	-3.468386	-1.533278	1.125206	
-3.104722	-1.287869	-1.119708	-0.196392	-1.566062	2.538002	2.234523	-3.468623	-1.533206	1.125242	
-3.104861	-1.287868	-1.119660	-0.196337	-1.566137	2.538023	2.234738	-3.468859	-1.533133	1.125278	
-3.105000	-1.287867	-1.119612	-0.196281	-1.566212	2.538044	2.234954	-3.469096	-1.533061	1.125313	
-3.105139	-1.287866	-1.119564	-0.196226	-1.566287	2.538065	2.235169	-3.469332	-1.532989	1.125349	
-3.105278	-1.287865	-1.119516	-0.196171	-1.566362	2.538086	2.235384	-3.469569	-1.532917	1.125384	
-3.105417	-1.287864	-1.119469	-0.196116	-1.566436	2.538107	2.235600	-3.469805	-1.532845	1.125420	
-3.105556	-1.287863	-1.119421	-0.196061	-1.566511	2.538128	2.235815	-3.470041	-1.532773	1.125455	
-3.105695	-1.287862	-1.119373	-0.196006	-1.566586	2.538149	2.236030	-3.470277	-1.532701	1.125490	
-3.105834	-1.287860	-1.119326	-0.195951	-1.566661	2.538170	2.236245	-3.470514	-1.532629	1.125526	
-3.105973	-1.287859	-1.119278	-0.195896	-1.566735	2.538191	2.236460	-3.470750	-1.532558	1.125561	
-3.106112	-1.287858	-1.119230	-0.195841	-1.566810	2.538212	2.236675	-3.470986	-1.532486	1.125596	
-3.106251	-1.287857	-1.119183	-0.195786	-1.566885	2.538233	2.236890	-3.471222	-1.532414	1.125631	
-3.106389	-1.287855	-1.119135	-0.195731	-1.566959	2.538255	2.237105	-3.471458	-1.532343	1.125666	
-3.106528	-1.287854	-1.119088	-0.195676	-1.567034	2.538276	2.237320	-3.471694	-1.532271	1.125701	
-3.106667	-1.287852	-1.119040	-0.195621	-1.567109	2.538297	2.237534	-3.471929	-1.532200	1.125736	
-3.106806	-1.287851	-1.118993	-0.195566	-1.567183	2.538319	2.237749	-3.472165	-1.532128	1.125771	
-3.106944	-1.287849	-1.118945	-0.195511	-1.567258	2.538340	2.237964	-3.472401	-1.532057	1.125806	
-3.107083	-1.287848	-1.118898	-0.195456	-1.567332	2.538362	2.238178	-3.472636	-1.531986	1.125841	
-3.107222	-1.287846	-1.118851	-0.195401	-1.567407	2.538383	2.238393	-3.472872	-1.531914	1.125876	
-3.107360	-1.287845	-1.118803	-0.195346	-1.567481	2.538405	2.238607	-3.473108	-1.531843	1.125911	
-3.107499	-1.287843	-1.118756	-0.195292	-1.567555	2.538427	2.238821	-3.473343	-1.531772	1.125945	
-3.107637	-1.287842	-1.118709	-0.195237	-1.567630	2.538448	2.239036	-3.473578	-1.531701	1.125980	
-3.107776	-1.287840	-1.118662	-0.195182	-1.567704	2.538470	2.239250	-3.473814	-1.531630	1.126015	
-3.107914	-1.287838	-1.118615	-0.195127	-1.567778	2.538492	2.239464	-3.474049	-1.531559	1.126049	
-3.108053	-1.287837	-1.118567	-0.195073	-1.567853	2.538514	2.239678	-3.474284	-1.531488	1.126084	
-3.108191	-1.287835	-1.118520	-0.195018	-1.567927	2.538536	2.239892	-3.474519	-1.531417	1.126118	
-3.108330	-1.287833	-1.118473	-0.194963	-1.568001	2.538558	2.240106	-3.474754	-1.531346	1.126153	
-3.108468	-1.287831	-1.118426	-0.194908	-1.568075	2.538580	2.240320	-3.474989	-1.531276	1.126187	
-3.108606	-1.287829	-1.118379	-0.194854	-1.568150	2.538602	2.240534	-3.475224	-1.531205	1.126221	
-3.108745	-1.287827	-1.118332	-0.194799	-1.568224	2.538624	2.240747	-3.475459	-1.531134	1.126256	
-3.108883	-1.287826	-1.118285	-0.194744	-1.568298	2.538646	2.240961	-3.475694	-1.531064	1.126290	
-3.109021	-1.287824	-1.118238	-0.194690	-1.568372	2.538668	2.241175	-3.475929	-1.530993	1.126324	
-3.109160	-1.287822	-1.118191	-0.194635	-1.568446	2.538691	2.241388	-3.476164	-1.530923	1.126358	
-3.109298	-1.287820	-1.118145	-0.194581	-1.568520	2.538713	2.241602	-3.476398	-1.530852	1.126392	
-3.109436	-1.287818	-1.118098	-0.194526	-1.568594	2.538735	2.241815	-3.476633	-1.530782	1.126427	
-3.109574	-1.287816	-1.118051	-0.194471	-1.568668	2.538758	2.242028	-3.476868	-1.530712	1.126461	
-3.109712	-1.287813	-1.118004	-0.194417	-1.568742	2.538780	2.242242	-3.477102	-1.530642	1.126495	
-3.109851	-1.287811	-1.117957	-0.194362	-1.568816	2.538803	2.242455	-3.477337	-1.530571	1.126529	
-3.109989	-1.287809	-1.117911	-0.194308	-1.568890	2.538825	2.242668	-3.477571	-1.530501	1.126562	
-3.110127	-1.287807	-1.117864	-0.194253	-1.568964	2.538848	2.242881	-3.477805	-1.530431	1.126596	
-3.110265	-1.287805	-1.117817	-0.194199	-1.569037	2.538870	2.243094	-3.478040	-1.530361	1.126630	
-3.110403	-1.287803	-1.117771	-0.194145	-1.569111	2.538893	2.243307	-3.478274	-1.530291	1.126664	
-3.110541	-1.287800	-1.117724	-0.194090	-1.569185	2.538916	2.243520	-3.478508	-1.530221	1.126698	
-3.110679	-1.287798	-1.117678	-0.194036	-1.569259	2.538939	2.243733	-3.478742	-1.530152	1.126731	
-3.110817	-1.287796	-1.117631	-0.193981	-1.569332	2.538962	2.243946	-3.478976	-1.530082	1.126765	
-3.110955	-1.287793	-1.117585	-0.193927	-1.569406	2.538984	2.244159	-3.479210	-1.530012	1.126798	
-3.111093	-1.287791	-1.117538	-0.193873	-1.569480	2.539007	2.244371	-3.479444	-1.529942	1.126832	
-3.111231	-1.287788	-1.117492	-0.193818	-1.569553	2.539030	2.244584	-3.479678	-1.529873	1.126865	
-3.111368	-1.287786	-1.117445	-0.193764	-1.569627	2.539053	2.244796	-3.479912	-1.529803	1.126899	
-3.111506	-1.287784	-1.117399	-0.193710	-1.569701	2.539077	2.245009	-3.480145	-1.529734	1.126932	
-3.111644	-1.287781	-1.117353	-0.193656	-1.569774	2.539100	2.245221	-3.480379	-1.529664	1.126966	
-3.111782	-1.287779	-1.117306	-0.193601	-1.569848	2.539123	2.245434	-3.480613	-1.529595	1.126999	
-3.111920	-1.287776	-1.117260	-0.193547	-1.569921	2.539146	2.245646	-3.480846	-1.529526	1.127032	
-3.112057	-1.287773	-1.117214	-0.193493	-1.569995	2.539169	2.245858	-3.481080	-1.529456	1.127065	
-3.112195	-1.287771	-1.117168	-0.193439	-1.570068	2.539193	2.246070	-3.481313	-1.529387	1.127099	
-3.112333	-1.287768	-1.117122	-0.193384	-1.570142	2.539216	2.246282	-3.481547	-1.529318	1.127132	
-3.112470	-1.287765	-1.117075	-0.193330	-1.570215	2.539240	2.246494	-3.481780	-1.529249	1.127165	
-3.112608	-1.287763	-1.117029	-0.193276	-1.570288	2.539263	2.246706	-3.482013	-1.529180	1.127198	
-3.112746	-1.287760	-1.116983	-0.193222	-1.570362	2.539287	2.246918	-3.482247	-1.529111	1.127231	
-3.112883	-1.287757	-1.116937	-0.193168	-1.570435	2.539310	2.247130	-3.482480	-1.529042	1.127264	
-3.113021	-1.287754	-1.116891	-0.193114	-1.570508	2.539334	2.247342	-3.482713	-1.528973	1.127297	
-3.113158	-1.287752	-1.116845	-0.193060	-1.570581	2.539357	2.247554	-3.482946	-1.528904	1.127330	
-3.113296	-1.287749	-1.116799	-0.193006	-1.570655	2.539381	2.247765	-3.483179	-1.528836	1.127362	
-3.113433	-1.287746	-1.116753	-0.192952	-1.570728	2.539405	2.247977	-3.483412	-1.528767	1.127395	
-3.113571	-1.287743	-1.116707	-0.192898	-1.570801	2.539429	2.248188	-3.483645	-1.528698	1.127428	
-3.113708	-1.287740	-1.116662	-0.192844	-1.570874	2.539453	2.248400	-3.483878	-1.528630	1.127461	
-3.113846	-1.287737	-1.116616	-0.192790	-1.570947	2.539477	2.248611	-3.484110	-1.528561	1.127493	
-3.113983	-1.287734	-1.116570	-0.192736	-1.571020	2.539501	2.248823	-3.484343	-1.528493	1.127526	
-3.114120	-1.287731	-1.116524	-0.192682	-1.571093	2.539525	2.249034	-3.484576	-1.528425	1.127559	
-3.114258	-1.287728	-1.116478	-0.192628	-1.571166	2.539549	2.249245	-3.484808	-1.528356	1.127591	
-3.114395	-1.287725	-1.116433	-0.192574	-1.571239	2.539573	2.249456	-3.485041	-1.528288	1.127624	
-3.114532	-1.287722	-1.116387	-0.192520	-1.571312	2.539597	2.249668	-3.485273	-1.528220	1.127656	
-3.114670	-1.287719	-1.116341	-0.192466	-1.571385	2.539621	2.249879	-3.485506	-1.528152	1.127688	
-3.114807	-1.287716	-1.116296	-0.192412	-1.571458	2.539645	2.250090	-3.485738	-1.528083	1.127721	
-3.114944	-1.287713	-1.116250	-0.192359	-1.571531	2.539670	2.250300	-3.485970	-1.528015	1.127753	
-3.115081	-1.287709	-1.116205	-0.192305	-1.571604	2.539694	2.250511	-3.486203	-1.527947	1.127785	
-3.115218	-1.287706	-1.116159	-0.192251	-1.571677	2.539718	2.250722	-3.486435	-1.527880	1.127817	
-3.115355	-1.287703	-1.116114	-0.192197	-1.571750	2.539743	2.250933	-3.486667	-1.527812	1.127850	
-3.115493	-1.287700	-1.116068	-0.192143	-1.571822	2.539767	2.251143	-3.486899	-1.527744	1.127882	
-3.115630	-1.287696	-1.116023	-0.192090	-1.571895	2.539792	2.251354	-3.487131	-1.527676	1.127914	
-3.115767	-1.287693	-1.115977	-0.192036	-1.571968	2.539817	2.251565	-3.487363	-1.527608	1.127946	
-3.115904	-1.287690	-1.115932	-0.191982	-1.572041	2.539841	2.251775	-3.487595	-1.527541	1.127978	
-3.116041	-1.287686	-1.115887	-0.191929	-1.572113	2.539866	2.251986	-3.487827	-1.527473	1.128010	
-3.116178	-1.287683	-1.115841	-0.191875	-1.572186	2.539891	2.252196	-3.488058	-1.527406	1.128042	
-3.116315	-1.287679	-1.115796	-0.191821	-1.572258	2.539915	2.252406	-3.488290	-1.527338	1.128074	
-3.116452	-1.287676	-1.115751	-0.191768	-1.572331	2.539940	2.252616	-3.488522	-1.527271	1.128106	
-3.116589	-1.287673	-1.115706	-0.191714	-1.572404	2.539965	2.252827	-3.488753	-1.527204	1.128137	
-3.116726	-1.287669	-1.115660	-0.191661	-1.572476	2.539990	2.253037	-3.488985	-1.527136	1.128169	
-3.116862	-1.287665	-1.115615	-0.191607	-1.572549	2.540015	2.253247	-3.489217	-1.527069	1.128201	
-3.116999	-1.287662	-1.115570	-0.191553	-1.572621	2.540040	2.253457	-3.489448	-1.527002	1.128232	
-3.117136	-1.287658	-1.115525	-0.191500	-1.572694	2.540065	2.253667	-3.489679	-1.526935	1.128264	
-3.117273	-1.287655	-1.115480	-0.191446	-1.572766	2.540090	2.253877	-3.489911	-1.526868	1.128296	
-3.117410	-1.287651	-1.115435	-0.191393	-1.572838	2.540116	2.254086	-3.490142	-1.526801	1.128327	
-3.117547	-1.287647	-1.115390	-0.191339	-1.572911	2.540141	2.254296	-3.490373	-1.526734	1.128359	
-3.117683	-1.287644	-1.115345	-0.191286	-1.572983	2.540166	2.254506	-3.490604	-1.526667	1.128390	
-3.117820	-1.287640	-1.115300	-0.191232	-1.573055	2.540191	2.254715	-3.490835	-1.526600	1.128422	
-3.117957	-1.287636	-1.115255	-0.191179	-1.573128	2.540217	2.254925	-3.491066	-1.526533	1.128453	
-3.118093	-1.287633	-1.115210	-0.191126	-1.573200	2.540242	2.255134	-3.491297	-1.526467	1.128484	
-3.118230	-1.287629	-1.115165	-0.191072	-1.573272	2.540268	2.255344	-3.491528	-1.526400	1.128516	
-3.118367	-1.287625	-1.115120	-0.191019	-1.573344	2.540293	2.255553	-3.491759	-1.526333	1.128547	
-3.118503	-1.287621	-1.115076	-0.190966	-1.573416	2.540319	2.255763	-3.491990	-1.526267	1.128578	
-3.118640	-1.287617	-1.115031	-0.190912	-1.573489	2.540344	2.255972	-3.492221	-1.526200	1.128609	
-3.118776	-1.287613	-1.114986	-0.190859	-1.573561	2.540370	2.256181	-3.492451	-1.526134	1.128640	
-3.118913	-1.287609	-1.114941	-0.190806	-1.573633	2.540396	2.256390	-3.492682	-1.526068	1.128671	
-3.119049	-1.287605	-1.114897	-0.190752	-1.573705	2.540421	2.256599	-3.492913	-1.526001	1.128702	
-3.119186	-1.287601	-1.114852	-0.190699	-1.573777	2.540447	2.256808	-3.493143	-1.525935	1.128733	
-3.119322	-1.287598	-1.114807	-0.190646	-1.573849	2.540473	2.257017	-3.493374	-1.525869	1.128764	
-3.119459	-1.287593	-1.114763	-0.190593	-1.573921	2.540499	2.257226	-3.493604	-1.525803	1.128795	
-3.119595	-1.287589	-1.114718	-0.190539	-1.573993	2.540525	2.257435	-3.493834	-1.525737	1.128826	
-3.119731	-1.287585	-1.114674	-0.190486	-1.574065	2.540551	2.257644	-3.494065	-1.525671	1.128857	
-3.119868	-1.287581	-1.114629	-0.190433	-1.574137	2.540577	2.257852	-3.494295	-1.525605	1.128888	
-3.120004	-1.287577	-1.114585	-0.190380	-1.574209	2.540603	2.258061	-3.494525	-1.525539	1.128919	
-3.120140	-1.287573	-1.114540	-0.190327	-1.574280	2.540629	2.258270	-3.494755	-1.525473	1.128949	
-3.120277	-1.287569	-1.114496	-0.190274	-1.574352	2.540655	2.258478	-3.494985	-1.525408	1.128980	
-3.120413	-1.287565	-1.114452	-0.190220	-1.574424	2.540682	2.258687	-3.495215	-1.525342	1.129011	
-3.120549	-1.287561	-1.114407	-0.190167	-1.574496	2.540708	2.258895	-3.495445	-1.525276	1.129041	
-3.120685	-1.287556	-1.114363	-0.190114	-1.574568	2.540734	2.259103	-3.495675	-1.525211	1.129072	
-3.120822	-1.287552	-1.114319	-0.190061	-1.574639	2.540761	2.259312	-3.495905	-1.525145	1.129102	
-3.120958	-1.287548	-1.114274	-0.190008	-1.574711	2.540787	2.259520	-3.496135	-1.525080	1.129133	
-3.121094	-1.287543	-1.114230	-0.189955	-1.574783	2.540813	2.259728	-3.496365	-1.525014	1.129163	
-3.121230	-1.287539	-1.114186	-0.189902	-1.574854	2.540840	2.259936	-3.496594	-1.524949	1.129193	
-3.121366	-1.287535	-1.114142	-0.189849	-1.574926	2.540866	2.260144	-3.496824	-1.524884	1.129224	
-3.121502	-1.287530	-1.114098	-0.189796	-1.574997	2.540893	2.260352	-3.497053	-1.524818	1.129254	
-3.121638	-1.287526	-1.114054	-0.189743	-1.575069	2.540920	2.260560	-3.497283	-1.524753	1.129284	
-3.121774	-1.287522	-1.114009	-0.189690	-1.575140	2.540946	2.260768	-3.497512	-1.524688	1.129315	
-3.121910	-1.287517	-1.113965	-0.189638	-1.575212	2.540973	2.260976	-3.497742	-1.524623	1.129345	
-3.122046	-1.287513	-1.113921	-0.189585	-1.575283	2.541000	2.261183	-3.497971	-1.524558	1.129375	
-3.122182	-1.287508	-1.113877	-0.189532	-1.575355	2.541027	2.261391	-3.498200	-1.524493	1.129405	
-3.122318	-1.287504	-1.113833	-0.189479	-1.575426	2.541054	2.261599	-3.498429	-1.524428	1.129435	
-3.122454	-1.287499	-1.113789	-0.189426	-1.575498	2.541081	2.261806	-3.498659	-1.524363	1.129465	
-3.122590	-1.287495	-1.113746	-0.189373	-1.575569	2.541108	2.262014	-3.498888	-1.524299	1.129495	
-3.122726	-1.287490	-1.113702	-0.189321	-1.575640	2.541135	2.262221	-3.499117	-1.524234	1.129525	
-3.122862	-1.287485	-1.113658	-0.189268	-1.575712	2.541162	2.262429	-3.499346	-1.524169	1.129555	
-3.122997	-1.287481	-1.113614	-0.189215	-1.575783	2.541189	2.262636	-3.499575	-1.524105	1.129585	
-3.123133	-1.287476	-1.113570	-0.189162	-1.575854	2.541216	2.262843	-3.499804	-1.524040	1.129615	
-3.123269	-1.287471	-1.113526	-0.189110	-1.575925	2.541243	2.263050	-3.500032	-1.523976	1.129644	
-3.123405	-1.287467	-1.113483	-0.189057	-1.575997	2.541270	2.263258	-3.500261	-1.523911	1.129674	
-3.123540	-1.287462	-1.113439	-0.189004	-1.576068	2.541298	2.263465	-3.500490	-1.523847	1.129704	
-3.123676	-1.287457	-1.113395	-0.188951	-1.576139	2.541325	2.263672	-3.500718	-1.523783	1.129733	
-3.123812	-1.287453	-1.113352	-0.188899	-1.576210	2.541352	2.263879	-3.500947	-1.523719	1.129763	
-3.123948	-1.287448	-1.113308	-0.188846	-1.576281	2.541380	2.264085	-3.501176	-1.523654	1.129793	
-3.124083	-1.287443	-1.113264	-0.188794	-1.576352	2.541407	2.264292	-3.501404	-1.523590	1.129822	
-3.124219	-1.287438	-1.113221	-0.188741	-1.576423	2.541435	2.264499	-3.501632	-1.523526	1.129852	
-3.124354	-1.287433	-1.113177	-0.188688	-1.576494	2.541462	2.264706	-3.501861	-1.523462	1.129881	
-3.124490	-1.287428	-1.113134	-0.188636	-1.576565	2.541490	2.264912	-3.502089	-1.523398	1.129911	
-3.124625	-1.287424	-1.113090	-0.188583	-1.576636	2.541518	2.265119	-3.502317	-1.523335	1.129940	
-3.124761	-1.287419	-1.113047	-0.188531	-1.576707	2.541545	2.265326	-3.502546	-1.523271	1.129969	
-3.124896	-1.287414	-1.113003	-0.188478	-1.576778	2.541573	2.265532	-3.502774	-1.523207	1.129999	
-3.125032	-1.287409	-1.112960	-0.188426	-1.576849	2.541601	2.265738	-3.503002	-1.523143	1.130028	
-3.125167	-1.287404	-1.112917	-0.188373	-1.576920	2.541629	2.265945	-3.503230	-1.523080	1.130057	
-3.125303	-1.287399	-1.112873	-0.188321	-1.576991	2.541657	2.266151	-3.503458	-1.523016	1.130086	
-3.125438	-1.287394	-1.112830	-0.188268	-1.577061	2.541685	2.266357	-3.503686	-1.522953	1.130116	
-3.125574	-1.287389	-1.112787	-0.188216	-1.577132	2.541713	2.266564	-3.503913	-1.522889	1.130145	
-3.125709	-1.287384	-1.112744	-0.188164	-1.577203	2.541741	2.266770	-3.504141	-1.522826	1.130174	
-3.125844	-1.287378	-1.112700	-0.188111	-1.577274	2.541769	2.266976	-3.504369	-1.522762	1.130203	
-3.125980	-1.287373	-1.112657	-0.188059	-1.577344	2.541797	2.267182	-3.504597	-1.522699	1.130232	
-3.126115	-1.287368	-1.112614	-0.188006	-1.577415	2.541825	2.267388	-3.504824	-1.522636	1.130261	
-3.126250	-1.287363	-1.112571	-0.187954	-1.577486	2.541853	2.267594	-3.505052	-1.522573	1.130290	
-3.126385	-1.287358	-1.112528	-0.187902	-1.577556	2.541882	2.267799	-3.505279	-1.522510	1.130319	
-3.126521	-1.287353	-1.112485	-0.187849	-1.577627	2.541910	2.268005	-3.505507	-1.522447	1.130347	
-3.126656	-1.287347	-1.112442	-0.187797	-1.577697	2.541938	2.268211	-3.505734	-1.522384	1.130376	
-3.126791	-1.287342	-1.112399	-0.187745	-1.577768	2.541967	2.268416	-3.505961	-1.522321	1.130405	
-3.126926	-1.287337	-1.112356	-0.187693	-1.577838	2.541995	2.268622	-3.506189	-1.522258	1.130434	
-3.127061	-1.287332	-1.112313	-0.187640	-1.577909	2.542024	2.268828	-3.506416	-1.522195	1.130462	
-3.127196	-1.287326	-1.112270	-0.187588	-1.577979	2.542052	2.269033	-3.506643	-1.522132	1.130491	
-3.127331	-1.287321	-1.112227	-0.187536	-1.578050	2.542081	2.269238	-3.506870	-1.522070	1.130520	
-3.127466	-1.287316	-1.112184	-0.187484	-1.578120	2.542109	2.269444	-3.507097	-1.522007	1.130548	
-3.127601	-1.287310	-1.112141	-0.187432	-1.578191	2.542138	2.269649	-3.507324	-1.521944	1.130577	
-3.127736	-1.287305	-1.112098	-0.187380	-1.578261	2.542167	2.269854	-3.507551	-1.521882	1.130605	
-3.127871	-1.287300	-1.112055	-0.187327	-1.578331	2.542196	2.270059	-3.507778	-1.521820	1.130634	
-3.128006	-1.287294	-1.112013	-0.187275	-1.578401	2.542224	2.270265	-3.508005	-1.521757	1.130662	
-3.128141	-1.287289	-1.111970	-0.187223	-1.578472	2.542253	2.270470	-3.508232	-1.521695	1.130690	
-3.128276	-1.287283	-1.111927	-0.187171	-1.578542	2.542282	2.270675	-3.508458	-1.521633	1.130719	
-3.128411	-1.287278	-1.111885	-0.187119	-1.578612	2.542311	2.270880	-3.508685	-1.521570	1.130747	
-3.128546	-1.287272	-1.111842	-0.187067	-1.578682	2.542340	2.271084	-3.508911	-1.521508	1.130775	
-3.128681	-1.287267	-1.111799	-0.187015	-1.578753	2.542369	2.271289	-3.509138	-1.521446	1.130804	
-3.128816	-1.287261	-1.111757	-0.186963	-1.578823	2.542398	2.271494	-3.509364	-1.521384	1.130832	
-3.128950	-1.287256	-1.111714	-0.186911	-1.578893	2.542427	2.271699	-3.509591	-1.521322	1.130860	
-3.129085	-1.287250	-1.111672	-0.186859	-1.578963	2.542456	2.271903	-3.509817	-1.521260	1.130888	
